anno	id	gene	ens_id	r	std_err	t	p	padj	logpadj	sig
CGI_promoter	ENSG00000133027	PEMT	ENSG00000133027	0.19564453396845	0.310116625856833	0.630874057228944	0.542271968049393	0.741926647194851	0.129639030426177	FALSE
body	ENSG00000133114	GPALPP1	ENSG00000133114	0.260727662878904	0.30529020387325	0.854032194846161	0.4130779002632	0.685042368264076	0.164282567581624	FALSE
body	ENSG00000133226	SRRM1	ENSG00000133226	-0.313989033497737	0.300235055721872	-1.04581069902978	0.320268984198991	0.607698806273393	0.216311616753536	FALSE
body	ENSG00000133275	CSNK1G2	ENSG00000133275	-0.530220891620727	0.268116729446135	-1.9775748149548	0.0761792583171033	0.280772086111206	0.551646071223387	FALSE
body	ENSG00000133657	ATP13A3	ENSG00000133657	0.530853365955267	0.267991549093244	1.98085860450235	0.0757643768073133	0.280772086111206	0.551646071223387	FALSE
body	ENSG00000133704	IPO8	ENSG00000133704	-0.333612485983755	0.298111172081111	-1.11908749898506	0.289262915146577	0.572954152954856	0.241880128321139	FALSE
body	ENSG00000133706	LARS	ENSG00000133706	-0.646412732226336	0.241277968247348	-2.6791204224816	0.0231276157756416	0.151241555322948	0.8203288651319	FALSE
body	ENSG00000133773	CCDC59	ENSG00000133773	0.0275481061713681	0.316107750908827	0.0871478351674888	0.932274384123908	0.983306084796686	0.00731127337173992	FALSE
body	ENSG00000134058	CDK7	ENSG00000134058	0.807793930762244	0.186405194515518	4.33353766166101	0.00148130929961294	0.027282622025707	1.56411389367191	TRUE
body	ENSG00000134077	THUMPD3	ENSG00000134077	0.372687225776144	0.293445775526464	1.2700377952537	0.232826641718508	0.517672208793945	0.285945149469383	FALSE
CGI_promoter	ENSG00000134202	GSTM3	ENSG00000134202	0.286670117197208	0.302955482522786	0.946245021908945	0.36632684557158	0.604431292958166	0.218653059211828	FALSE
CGI_promoter	ENSG00000134222	PSRC1	ENSG00000134222	0.230326391298261	0.307725486996368	0.748480061064877	0.471407921374806	0.682181655451041	0.166099963385826	FALSE
CGI_promoter	ENSG00000134283	PPHLN1	ENSG00000134283	0.084602423772922	0.315094022458654	0.268498980440111	0.793772920378657	0.90160622276972	0.0449830995071745	FALSE
body	ENSG00000134317	GRHL1	ENSG00000134317	0.733965684889755	0.214777646277333	3.4173280954109	0.00657686170499254	0.0724629227139356	1.13988415314808	TRUE
body	ENSG00000134352	IL6ST	ENSG00000134352	0.230140652086082	0.307739383286799	0.747842702575385	0.471775533971402	0.720116264491875	0.142597380025769	FALSE
body	ENSG00000134533	RERG	ENSG00000134533	0.233047754121382	0.307520526843166	0.757828287151172	0.466037104071828	0.716596594947608	0.144725259802308	FALSE
body	ENSG00000134574	DDB2	ENSG00000134574	-0.550628354573849	0.263971289184884	-2.0859403167448	0.0635608663029061	0.259010439133793	0.58668273179968	FALSE
body	ENSG00000134684	YARS	ENSG00000134684	0.0849678118025925	0.315084190488428	0.269667010810284	0.792899301422531	0.925674302701422	0.0335417923902766	FALSE
body	ENSG00000134709	HOOK1	ENSG00000134709	0.659254201389119	0.237778026308319	2.77256150042345	0.0197005150788308	0.14060508145568	0.851998983666952	FALSE
body	ENSG00000134759	ELP2	ENSG00000134759	-0.598389132314668	0.253363463492213	-2.36178146630467	0.0398319960726286	0.203953042131219	0.690469812430985	FALSE
CGI_promoter	ENSG00000134779	TPGS2	ENSG00000134779	0.575415908911116	0.258630340790093	2.22485848780646	0.0502788245956625	0.194024694914031	0.712142990779307	FALSE
body	ENSG00000134779	TPGS2	ENSG00000134779	0.725584756103245	0.217606700657538	3.33438609156225	0.00756173200646414	0.077117167735345	1.11284892904685	TRUE
body	ENSG00000134852	CLOCK	ENSG00000134852	-0.272943154976093	0.304220649225475	-0.897188128652632	0.390706884979363	0.672429980564203	0.172352931604765	FALSE
body	ENSG00000134910	STT3A	ENSG00000134910	0.676359297361983	0.232924472924595	2.9037708612995	0.0157316633909491	0.124541611672563	0.90468551844462	FALSE
body	ENSG00000134996	OSTF1	ENSG00000134996	0.108912133040338	0.314346647393702	0.346471431915517	0.736168093815054	0.891493059634717	0.0498820335027349	FALSE
body	ENSG00000135052	GOLM1	ENSG00000135052	0.384643947688398	0.291898789566981	1.3177305334462	0.216983175926017	0.499547087859525	0.30142356843158	FALSE
CGI_promoter	ENSG00000135108	FBXO21	ENSG00000135108	0.915010645043798	0.127575671448961	7.17229730912969	3.02371640725576e-05	0.00162425593487675	2.78934553768895	TRUE
body	ENSG00000135269	TES	ENSG00000135269	0.548576755525237	0.264398098196149	2.07481354543732	0.0647588735216259	0.259010439133793	0.58668273179968	FALSE
body	ENSG00000135316	SYNCRIP	ENSG00000135316	-0.315063465533655	0.300122477113248	-1.04978297048631	0.318525894101385	0.606575545248626	0.217115102725759	FALSE
CGI_promoter	ENSG00000135317	SNX14	ENSG00000135317	0.276954643021947	0.303857882193072	0.911461111434883	0.383498294044254	0.610756542366775	0.214131872207868	FALSE
body	ENSG00000135317	SNX14	ENSG00000135317	-0.374244441718331	0.293247523065914	-1.27620665915808	0.230725284473424	0.516724139818884	0.286741249030599	FALSE
body	ENSG00000135336	ORC3	ENSG00000135336	0.336908565003489	0.297740259089578	1.13155193064478	0.284228283614985	0.567220691808002	0.246247934781749	FALSE
body	ENSG00000135341	MAP3K7	ENSG00000135341	0.548408619997559	0.264432975536784	2.07390405407767	0.0648577415498508	0.259010439133793	0.58668273179968	FALSE
body	ENSG00000135476	ESPL1	ENSG00000135476	-0.0182368454482974	0.316175175728281	-0.0576795613580049	0.9551401588205	0.988433471836483	0.00505255628113764	FALSE
CGI_promoter	ENSG00000135521	LTV1	ENSG00000135521	0.0480039897224116	0.315863200922604	0.151977152077852	0.882227400081861	0.943973252750591	0.0250403111546786	FALSE
CGI_promoter	ENSG00000135535	CD164	ENSG00000135535	0.211944884863938	0.309043583622118	0.685809044730379	0.508420477337131	0.718472129945898	0.143590073800405	FALSE
body	ENSG00000135549	PKIB	ENSG00000135549	0.0516828992774546	0.315805142124424	0.163654394383142	0.873263508410549	0.957873039447659	0.0186920503382294	FALSE
body	ENSG00000135597	REPS1	ENSG00000135597	-0.16838648000114	0.311712366349625	-0.540198266668297	0.60088309070175	0.810464359560749	0.0912660786395615	FALSE
body	ENSG00000135677	GNS	ENSG00000135677	0.16138923464747	0.312082283210679	0.51713680439373	0.616304969624071	0.821296255416959	0.0855001572718689	FALSE
CGI_promoter	ENSG00000135686	KLHL36	ENSG00000135686	-0.439971067599717	0.283976312335231	-1.54932312481168	0.152346614370911	0.368938164381358	0.433046417359452	FALSE
body	ENSG00000135686	KLHL36	ENSG00000135686	-0.852443030776692	0.165330239000689	-5.15600192638166	0.000427702407077833	0.0135329428290781	1.86860775288804	TRUE
body	ENSG00000135763	URB2	ENSG00000135763	-0.691606068051278	0.228403381462414	-3.02800275382564	0.0127204421085646	0.112844810187763	0.9475184096358	FALSE
body	ENSG00000135775	COG2	ENSG00000135775	-0.34440766116896	0.296881013695407	-1.16008651709305	0.272960918153528	0.555831308583256	0.255056994150964	FALSE
body	ENSG00000135829	DHX9	ENSG00000135829	-0.190902665330528	0.310412012069395	-0.61499767376222	0.552293006214805	0.783163644522411	0.106147481253145	FALSE
body	ENSG00000135845	PIGC	ENSG00000135845	0.571763440469479	0.259439119668277	2.20384435932617	0.0521009131663593	0.225994550561614	0.645902032930273	FALSE
body	ENSG00000135870	RC3H1	ENSG00000135870	0.236114754310676	0.307286482422642	0.768386401019498	0.460018600258271	0.716124543520374	0.145011441574792	FALSE
body	ENSG00000135945	REV1	ENSG00000135945	-0.633043265453168	0.244797104571192	-2.58599163810398	0.0271359340644857	0.162552148716385	0.789007285352711	FALSE
body	ENSG00000135953	MFSD9	ENSG00000135953	0.134916844293749	0.313336471724218	0.430581360514251	0.675905403251334	0.861639739268746	0.0646742793628853	FALSE
CGI_promoter	ENSG00000136021	SCYL2	ENSG00000136021	0.0136222883786616	0.316198423977623	0.043081455648323	0.96648469279499	0.988467578316173	0.00503757095253293	FALSE
body	ENSG00000136021	SCYL2	ENSG00000136021	-0.487561214188773	0.276094922521	-1.76591879972616	0.107864027904318	0.331930699336479	0.478952579059107	FALSE
body	ENSG00000136051	KIAA1033	ENSG00000136051	-0.567664297982118	0.260337712365395	-2.18049199566361	0.0542003932291354	0.231430052750011	0.635580245660714	FALSE
body	ENSG00000136068	FLNB	ENSG00000136068	0.732420955926428	0.215304329570917	3.40179390440537	0.00675069467721996	0.0737199755016764	1.13241481777592	TRUE
CGI_promoter	ENSG00000136100	VPS36	ENSG00000136100	0.117177818377957	0.314049257104707	0.373119234410061	0.716847189082571	0.849492141393125	0.0708406344116369	FALSE
body	ENSG00000136100	VPS36	ENSG00000136100	-0.342976166001299	0.297046688174612	-1.15462040027758	0.275091608016629	0.556312811417791	0.25468093850608	FALSE
body	ENSG00000136143	SUCLA2	ENSG00000136143	-0.148053034868308	0.312742753531762	-0.473401967579953	0.646091415113027	0.841897366683712	0.074740848880044	FALSE
body	ENSG00000136247	ZDHHC4	ENSG00000136247	-0.660386857905319	0.23746351254581	-2.78100349323319	0.0194171952734185	0.14060508145568	0.851998983666952	FALSE
body	ENSG00000136261	BZW2	ENSG00000136261	-0.204752683194326	0.309528082526404	-0.661499536724134	0.523240931556474	0.756109443926442	0.121415337497195	FALSE
body	ENSG00000136319	TTC5	ENSG00000136319	-0.245735929386801	0.306531214235746	-0.801666903644637	0.441378840056987	0.703697013734267	0.152614291975989	FALSE
CGI_promoter	ENSG00000136518	ACTL6A	ENSG00000136518	-0.106915863987488	0.314415171076049	-0.340046771984891	0.740855906100586	0.865103121501491	0.0629321209401178	FALSE
body	ENSG00000136527	TRA2B	ENSG00000136527	-0.7502155013767	0.209087709226082	-3.58804209082184	0.00494515940798119	0.0584107437277818	1.23350726397405	TRUE
body	ENSG00000136536	MARCH7	ENSG00000136536	-0.592597578107104	0.254721045542294	-2.32645707324842	0.0423048338620769	0.207159384864297	0.683695387239189	FALSE
body	ENSG00000136628	EPRS	ENSG00000136628	0.169369883472157	0.311659083386419	0.543446003985578	0.598727491845621	0.810464359560749	0.0912660786395615	FALSE
body	ENSG00000136824	SMC2	ENSG00000136824	-0.210118109445338	0.309168300458362	-0.679623716706481	0.512167150385789	0.745377271602753	0.12762385409358	FALSE
CGI_promoter	ENSG00000136827	TOR1A	ENSG00000136827	-0.588831691247623	0.255592887104173	-2.30378747201846	0.0439699664102353	0.178850809317309	0.747509090285792	FALSE
body	ENSG00000136868	SLC31A1	ENSG00000136868	0.263549844926521	0.305047779739372	0.863962508272287	0.407853792456328	0.683795589794109	0.16507370455472	FALSE
CGI_promoter	ENSG00000136888	ATP6V1G1	ENSG00000136888	-0.473742345203866	0.278490249445244	-1.70110927096215	0.119755845976728	0.318995660522082	0.496215224855461	FALSE
body	ENSG00000136938	ANP32B	ENSG00000136938	0.258149195870995	0.30550924579645	0.844979978258958	0.417879810400911	0.686485300162018	0.163368757956536	FALSE
body	ENSG00000136982	DSCC1	ENSG00000136982	0.239173131807577	0.307049867777427	0.778939048366396	0.454053674295213	0.711946930216382	0.147552378235582	FALSE
body	ENSG00000136986	DERL1	ENSG00000136986	0.841722968479668	0.170734426620344	4.93001315049001	0.000595932890134153	0.0167132087823988	1.77694016155449	TRUE
body	ENSG00000137055	PLAA	ENSG00000137055	-0.58364690599859	0.256779338950444	-2.27295119764767	0.046337607315976	0.214964689578626	0.667632872087058	FALSE
body	ENSG00000137177	KIF13A	ENSG00000137177	-0.685609151271583	0.230204277043816	-2.97826417508779	0.013848728172814	0.118675906703142	0.925637441516768	FALSE
CGI_promoter	ENSG00000137210	TMEM14B	ENSG00000137210	-0.225093293987911	0.308112480922418	-0.730555585784886	0.481815783624011	0.693906941965681	0.158698767730487	FALSE
body	ENSG00000137210	TMEM14B	ENSG00000137210	-0.137345889374698	0.313230922271712	-0.438481259700015	0.670358630045393	0.859005762695757	0.0660039226663438	FALSE
CGI_promoter	ENSG00000137269	LRRC1	ENSG00000137269	0.0185090453147833	0.316173593970391	0.0585407689565519	0.95447119601493	0.987270893472488	0.00556366658225779	FALSE
body	ENSG00000137413	TAF8	ENSG00000137413	-0.176902638679073	0.311240334215921	-0.568379542210453	0.582314900227427	0.79517561739193	0.0995369452537102	FALSE
nonCGI_promoter	ENSG00000137502	RAB30	ENSG00000137502	-0.478182232840647	0.277730400243749	-1.72174969834405	0.115845397510628	0.366843758783655	0.435518865300878	FALSE
body	ENSG00000137522	RNF121	ENSG00000137522	0.280385428343544	0.303543079573989	0.923708847973259	0.377387986653652	0.663979318683151	0.177845447622441	FALSE
body	ENSG00000137575	SDCBP	ENSG00000137575	0.101568087179443	0.314592422614835	0.32285611438199	0.753453563268518	0.896587943175845	0.0474071055855588	FALSE
body	ENSG00000137710	RDX	ENSG00000137710	-0.127338319572701	0.313653463613651	-0.40598410138889	0.693305357167037	0.869450010918826	0.0607553827310858	FALSE
body	ENSG00000137713	PPP2R1B	ENSG00000137713	0.349396200252886	0.2962975354688	1.17920724416446	0.265610183754348	0.551789506317956	0.258226562993371	FALSE
body	ENSG00000137714	FDX1	ENSG00000137714	-0.459851360173246	0.280808961136716	-1.6375950336904	0.132546958166748	0.380332841992887	0.419836171352936	FALSE
body	ENSG00000137776	SLTM	ENSG00000137776	0.588337776681727	0.255706601504381	2.30083139512395	0.0441917429920485	0.21136670872941	0.674963415106512	FALSE
CGI_promoter	ENSG00000137804	NUSAP1	ENSG00000137804	-0.591867631331196	0.254890703436277	-2.32204479548295	0.042624037685523	0.175751169086883	0.755101777396085	FALSE
body	ENSG00000137831	UACA	ENSG00000137831	-0.232952873495672	0.307527715617651	-0.757502045068685	0.466223876006258	0.716596594947608	0.144725259802308	FALSE
body	ENSG00000137942	FNBP1L	ENSG00000137942	-0.727281272294726	0.217039616422755	-3.35091484348236	0.00735399336092862	0.0762984313640211	1.11748439070767	TRUE
body	ENSG00000137996	RTCA	ENSG00000137996	0.400997267661806	0.289689694557429	1.38423035128822	0.196397758201026	0.474275603953163	0.323969214249698	FALSE
body	ENSG00000138035	PNPT1	ENSG00000138035	0.267603664868194	0.304694646908854	0.878268350241953	0.400408131450602	0.681522254082817	0.166519958365521	FALSE
body	ENSG00000138061	CYP1B1	ENSG00000138061	0.756615409697414	0.206768740821338	3.65923498248307	0.00439464160526724	0.0552750206819523	1.25747108625163	TRUE
body	ENSG00000138069	RAB1A	ENSG00000138069	-0.000547323891295133	0.316227718651695	-0.00173079037355981	0.998653070649254	0.999068479703663	0.000404742666765369	FALSE
body	ENSG00000138071	ACTR2	ENSG00000138071	-0.513143054329946	0.271419270832587	-1.89059182406563	0.0879761652107048	0.295724937302838	0.529112051610601	FALSE
body	ENSG00000138081	FBXO11	ENSG00000138081	-0.390885064399089	0.291068525682479	-1.34293140586934	0.208979298727145	0.49500029682713	0.30539454064149	FALSE
body	ENSG00000138107	ACTR1A	ENSG00000138107	-0.121627925397531	0.313880016529166	-0.387498148950268	0.706507127870695	0.873671971018201	0.0586515970195998	FALSE
body	ENSG00000138160	KIF11	ENSG00000138160	-0.586216846034308	0.256193249213477	-2.28818225239742	0.0451530758970649	0.211636943295862	0.674408519675072	FALSE
body	ENSG00000138279	ANXA7	ENSG00000138279	0.281071765937325	0.303479597731524	0.926163630235131	0.376171694406295	0.663136958424811	0.178396767001777	FALSE
body	ENSG00000138297	TIMM23	ENSG00000138297	-0.309245542778565	0.300726984866937	-1.02832654979531	0.328026911555373	0.615175089451869	0.211001258922865	FALSE
body	ENSG00000138346	DNA2	ENSG00000138346	-0.533721212165378	0.267421328185453	-1.99580645188947	0.0739025631621151	0.278886125205046	0.554573091674346	FALSE
body	ENSG00000138376	BARD1	ENSG00000138376	0.181384911253668	0.310982236465284	0.583264540493831	0.572633640427482	0.791298893938985	0.101659441319794	FALSE
body	ENSG00000138413	IDH1	ENSG00000138413	-0.362069460068928	0.29477206551595	-1.22830316175037	0.247457288560091	0.53014287167214	0.275607073763045	FALSE
body	ENSG00000138430	OLA1	ENSG00000138430	-0.707137072246669	0.223597218465349	-3.16254860905729	0.0101149015083501	0.0960137573946461	1.01766653433011	TRUE
body	ENSG00000138442	WDR12	ENSG00000138442	-0.273191307237252	0.304198374362849	-0.898069583078667	0.3902589642515	0.672429980564203	0.172352931604765	FALSE
body	ENSG00000138443	ABI2	ENSG00000138443	-0.0724676877457167	0.315396327536132	-0.22976706264094	0.822904403837126	0.938350841369936	0.0276347522576087	FALSE
body	ENSG00000138600	SPPL2A	ENSG00000138600	-0.57121590721453	0.259559701676721	-2.20071106386913	0.0523779914591746	0.225994550561614	0.645902032930273	FALSE
body	ENSG00000138663	COPS4	ENSG00000138663	0.0609069105538941	0.315640673590521	0.192962807552832	0.850850805824648	0.950180899898294	0.0221937038180404	FALSE
body	ENSG00000138750	NUP54	ENSG00000138750	-0.520784721791593	0.269959862488566	-1.92911908085466	0.0825546360580107	0.287396276086803	0.541518863499742	FALSE
body	ENSG00000138758	SEPT11	ENSG00000138758	0.210092207420346	0.309170060707897	0.679536068076271	0.512220361684874	0.745377271602753	0.12762385409358	FALSE
body	ENSG00000138767	CNOT6L	ENSG00000138767	-0.0478036961678419	0.315866238561941	-0.151341581757772	0.882715801069354	0.961404500017284	0.0170938494134244	FALSE
body	ENSG00000138778	CENPE	ENSG00000138778	-0.00726925487953083	0.316219410842139	-0.0229880096866025	0.982112078411752	0.99598063231042	0.00174910671936701	FALSE
body	ENSG00000138801	PAPSS1	ENSG00000138801	0.442714496961679	0.283549620733297	1.56132988581244	0.149508396407074	0.407270112949955	0.39011745894704	FALSE
body	ENSG00000138802	SEC24B	ENSG00000138802	-0.232669235000867	0.307549187461796	-0.756526905244284	0.466782424871702	0.716596594947608	0.144725259802308	FALSE
CGI_promoter	ENSG00000138814	PPP3CA	ENSG00000138814	0.170665440940134	0.311588399538351	0.547727197780765	0.595892171501263	0.779841494008175	0.107993660479976	FALSE
body	ENSG00000138814	PPP3CA	ENSG00000138814	-0.544545121317427	0.265230203945438	-2.05310373108731	0.0671584289874328	0.263928348313669	0.578513960083136	FALSE
body	ENSG00000138821	SLC39A8	ENSG00000138821	-0.529331485819396	0.268292411022047	-1.97296481030877	0.0767653031099248	0.280772086111206	0.551646071223387	FALSE
body	ENSG00000138867	GUCD1	ENSG00000138867	0.509886259364225	0.27203235147893	1.87435890103578	0.0903582046343383	0.300544540481869	0.522091156765847	FALSE
